Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
04.06.2016 00:00:00   ;    81,3 ;     
05.06.2016 00:00:00   ;    82,9 ;     
06.06.2016 00:00:00   ;    83,0 ;     
07.06.2016 00:00:00   ;    83,9 ;     
08.06.2016 00:00:00   ;    84,0 ;     
09.06.2016 00:00:00   ;    84,0 ;     
10.06.2016 00:00:00   ;    84,4 ;     
11.06.2016 00:00:00   ;    85,0 ;     
12.06.2016 00:00:00   ;    85,0 ;     
13.06.2016 00:00:00   ;    85,2 ;     
14.06.2016 00:00:00   ;    86,0 ;     
15.06.2016 00:00:00   ;    86,0 ;     
16.06.2016 00:00:00   ;    86,7 ;     
17.06.2016 00:00:00   ;    86,3 ;     
18.06.2016 00:00:00   ;    86,0 ;     
19.06.2016 00:00:00   ;    86,1 ;     
20.06.2016 00:00:00   ;    86,0 ;     
21.06.2016 00:00:00   ;    86,5 ;     
22.06.2016 00:00:00   ;    86,0 ;     
23.06.2016 00:00:00   ;    85,9 ;     
24.06.2016 00:00:00   ;    86,7 ;     
25.06.2016 00:00:00   ;    87,4 ;     
26.06.2016 00:00:00   ;    88,0 ;     
27.06.2016 00:00:00   ;    88,1 ;     
28.06.2016 00:00:00   ;    89,2 ;     
29.06.2016 00:00:00   ;    89,0 ;     
30.06.2016 00:00:00   ;    88,0 ;     
01.07.2016 00:00:00   ;    88,2 ;     
02.07.2016 00:00:00   ;    88,1 ;     
03.07.2016 00:00:00   ;    87,6 ;     
04.07.2016 00:00:00   ;    88,4 ;     
05.07.2016 00:00:00   ;    88,7 ;     
06.07.2016 00:00:00   ;    88,5 ;     
07.07.2016 00:00:00   ;    89,0 ;     
08.07.2016 00:00:00   ;    89,0 ;     
09.07.2016 00:00:00   ;    89,0 ;     
10.07.2016 00:00:00   ;    89,0 ;     
11.07.2016 00:00:00   ;    88,3 ;     
12.07.2016 00:00:00   ;    87,6 ;     
13.07.2016 00:00:00   ;    87,0 ;     
14.07.2016 00:00:00   ;    87,8 ;     
15.07.2016 00:00:00   ;    88,6 ;     
16.07.2016 00:00:00   ;    88,1 ;     
17.07.2016 00:00:00   ;    87,7 ;     
18.07.2016 00:00:00   ;    87,9 ;     
19.07.2016 00:00:00   ;    88,1 ;     
20.07.2016 00:00:00   ;    89,0 ;     
21.07.2016 00:00:00   ;    89,6 ;     
22.07.2016 00:00:00   ;    90,0 ;     
23.07.2016 00:00:00   ;    90,0 ;     
24.07.2016 00:00:00   ;    90,0 ;     
25.07.2016 00:00:00   ;    89,8 ;     
26.07.2016 00:00:00   ;    89,0 ;     
27.07.2016 00:00:00   ;    89,0 ;     
28.07.2016 00:00:00   ;    89,0 ;     
29.07.2016 00:00:00   ;    89,0 ;     
30.07.2016 00:00:00   ;    89,0 ;     
31.07.2016 00:00:00   ;    89,0 ;     
01.08.2016 00:00:00   ;    88,9 ;     
02.08.2016 00:00:00   ;    89,0 ;     
03.08.2016 00:00:00   ;    88,6 ;     
04.08.2016 00:00:00   ;    88,0 ;     
05.08.2016 00:00:00   ;    87,2 ;     
06.08.2016 00:00:00   ;    86,1 ;     
07.08.2016 00:00:00   ;    87,0 ;     
08.08.2016 00:00:00   ;    86,7 ;     
09.08.2016 00:00:00   ;    86,0 ;     
10.08.2016 00:00:00   ;    86,0 ;     
11.08.2016 00:00:00   ;    86,7 ;     
12.08.2016 00:00:00   ;    87,6 ;     
13.08.2016 00:00:00   ;    86,7 ;     
14.08.2016 00:00:00   ;    86,8 ;     
15.08.2016 00:00:00   ;    87,2 ;     
16.08.2016 00:00:00   ;    88,1 ;     
17.08.2016 00:00:00   ;    88,3 ;     
18.08.2016 00:00:00   ;    88,6 ;     
19.08.2016 00:00:00   ;    88,8 ;     
20.08.2016 00:00:00   ;    89,1 ;     
21.08.2016 00:00:00   ;    89,3 ;     
22.08.2016 00:00:00   ;    89,5 ;     
23.08.2016 00:00:00   ;    89,8 ;     
24.08.2016 00:00:00   ;    90,0 ;     
25.08.2016 00:00:00   ;    90,0 ;     
26.08.2016 00:00:00   ;    89,7 ;     
27.08.2016 00:00:00   ;    89,0 ;     
28.08.2016 00:00:00   ;    89,0 ;     
29.08.2016 00:00:00   ;    89,0 ;     
30.08.2016 00:00:00   ;    88,3 ;     
31.08.2016 00:00:00   ;    88,0 ;     
01.09.2016 00:00:00   ;    88,0 ;     
02.09.2016 00:00:00   ;    88,0 ;     
03.09.2016 00:00:00   ;    88,0 ;     
04.09.2016 00:00:00   ;    88,0 ;     
05.09.2016 00:00:00   ;    87,0 ;     
06.09.2016 00:00:00   ;    87,0 ;     
07.09.2016 00:00:00   ;    87,2 ;     
08.09.2016 00:00:00   ;    86,8 ;     
09.09.2016 00:00:00   ;    86,5 ;     
10.09.2016 00:00:00   ;    86,1 ;     
11.09.2016 00:00:00   ;    86,0 ;     
12.09.2016 00:00:00   ;    86,0 ;     
13.09.2016 00:00:00   ;    86,0 ;     
14.09.2016 00:00:00   ;    86,0 ;     
15.09.2016 00:00:00   ;    86,0 ;     
16.09.2016 00:00:00   ;    86,0 ;     
17.09.2016 00:00:00   ;    85,3 ;     
18.09.2016 00:00:00   ;    85,0 ;     
19.09.2016 00:00:00   ;    85,0 ;     
20.09.2016 00:00:00   ;    85,0 ;     
21.09.2016 00:00:00   ;    85,0 ;     
22.09.2016 00:00:00   ;    84,7 ;     
23.09.2016 00:00:00   ;    84,0 ;     
24.09.2016 00:00:00   ;    84,0 ;     
25.09.2016 00:00:00   ;    84,0 ;     
26.09.2016 00:00:00   ;    84,0 ;     
27.09.2016 00:00:00   ;    84,0 ;     
28.09.2016 00:00:00   ;    84,0 ;     
29.09.2016 00:00:00   ;    84,0 ;     
30.09.2016 00:00:00   ;    84,0 ;     
01.10.2016 00:00:00   ;    84,0 ;     
02.10.2016 00:00:00   ;    84,0 ;     
03.10.2016 00:00:00   ;    84,0 ;     
04.10.2016 00:00:00   ;    84,0 ;     
05.10.2016 00:00:00   ;    84,0 ;     
06.10.2016 00:00:00   ;    83,8 ;     
07.10.2016 00:00:00   ;    84,0 ;     
08.10.2016 00:00:00   ;    84,0 ;     
09.10.2016 00:00:00   ;    84,0 ;     
10.10.2016 00:00:00   ;    84,0 ;     
11.10.2016 00:00:00   ;    84,0 ;     
12.10.2016 00:00:00   ;    84,0 ;     
13.10.2016 00:00:00   ;    84,0 ;     
14.10.2016 00:00:00   ;    84,0 ;     
15.10.2016 00:00:00   ;    84,0 ;     
16.10.2016 00:00:00   ;    84,0 ;     
17.10.2016 00:00:00   ;    84,0 ;     
18.10.2016 00:00:00   ;    84,0 ;     
19.10.2016 00:00:00   ;    84,0 ;     
20.10.2016 00:00:00   ;    84,0 ;     
21.10.2016 00:00:00   ;    84,0 ;     
22.10.2016 00:00:00   ;    84,0 ;     
23.10.2016 00:00:00   ;    84,0 ;     
24.10.2016 00:00:00   ;    84,0 ;     
25.10.2016 00:00:00   ;    84,0 ;     
26.10.2016 00:00:00   ;    83,2 ;     
27.10.2016 00:00:00   ;    83,0 ;     
28.10.2016 00:00:00   ;    83,4 ;     
29.10.2016 00:00:00   ;    84,0 ;     
30.10.2016 00:00:00   ;    84,0 ;     
31.10.2016 00:00:00   ;    84,0 ;     
01.11.2016 00:00:00   ;    84,0 ;     
02.11.2016 00:00:00   ;    84,0 ;     
03.11.2016 00:00:00   ;    84,0 ;     
04.11.2016 00:00:00   ;    83,3 ;     
05.11.2016 00:00:00   ;    84,0 ;     
06.11.2016 00:00:00   ;    84,0 ;     
07.11.2016 00:00:00   ;    83,8 ;     
08.11.2016 00:00:00   ;    83,3 ;     
09.11.2016 00:00:00   ;    83,0 ;     
10.11.2016 00:00:00   ;    83,0 ;     
11.11.2016 00:00:00   ;    83,1 ;     
12.11.2016 00:00:00   ;    83,1 ;     
13.11.2016 00:00:00   ;    83,9 ;     
14.11.2016 00:00:00   ;    84,0 ;     
15.11.2016 00:00:00   ;    84,0 ;     
16.11.2016 00:00:00   ;    84,0 ;     
17.11.2016 00:00:00   ;    84,0 ;     
18.11.2016 00:00:00   ;    84,0 ;     
19.11.2016 00:00:00   ;    84,0 ;     
20.11.2016 00:00:00   ;    84,0 ;     
21.11.2016 00:00:00   ;    84,0 ;     
22.11.2016 00:00:00   ;    84,0 ;     
23.11.2016 00:00:00   ;    84,0 ;     
24.11.2016 00:00:00   ;    84,0 ;     
25.11.2016 00:00:00   ;    84,0 ;     
26.11.2016 00:00:00   ;    84,0 ;     
27.11.2016 00:00:00   ;    84,0 ;     
28.11.2016 00:00:00   ;    84,0 ;     
29.11.2016 00:00:00   ;    84,0 ;     
30.11.2016 00:00:00   ;    84,0 ;     
01.12.2016 00:00:00   ;    84,0 ;     
02.12.2016 00:00:00   ;    84,0 ;     
03.12.2016 00:00:00   ;    84,5 ;     
04.12.2016 00:00:00   ;    85,0 ;     
05.12.2016 00:00:00   ;    85,0 ;     
06.12.2016 00:00:00   ;    85,0 ;     
07.12.2016 00:00:00   ;    85,0 ;     
08.12.2016 00:00:00   ;    85,0 ;     
09.12.2016 00:00:00   ;    85,0 ;     
10.12.2016 00:00:00   ;    85,0 ;     
11.12.2016 00:00:00   ;    84,5 ;     
12.12.2016 00:00:00   ;    85,0 ;     
13.12.2016 00:00:00   ;    85,0 ;     
14.12.2016 00:00:00   ;    85,2 ;     
15.12.2016 00:00:00   ;    85,6 ;     
16.12.2016 00:00:00   ;    86,0 ;     
17.12.2016 00:00:00   ;    86,0 ;     
18.12.2016 00:00:00   ;    86,0 ;     
19.12.2016 00:00:00   ;    86,0 ;     
20.12.2016 00:00:00   ;    86,0 ;     
21.12.2016 00:00:00   ;    86,0 ;     
22.12.2016 00:00:00   ;    86,0 ;     
23.12.2016 00:00:00   ;    86,0 ;     
24.12.2016 00:00:00   ;    86,0 ;     
25.12.2016 00:00:00   ;    85,6 ;     
26.12.2016 00:00:00   ;    85,0 ;     
27.12.2016 00:00:00   ;    85,0 ;     
28.12.2016 00:00:00   ;    85,6 ;     
29.12.2016 00:00:00   ;    86,0 ;     
30.12.2016 00:00:00   ;    86,0 ;     
31.12.2016 00:00:00   ;    86,0 ;     
01.01.2017 00:00:00   ;    86,0 ;     
02.01.2017 00:00:00   ;    86,0 ;     
03.01.2017 00:00:00   ;    86,0 ;     
04.01.2017 00:00:00   ;    86,0 ;     
05.01.2017 00:00:00   ;    86,0 ;     
06.01.2017 00:00:00   ;    85,9 ;     
07.01.2017 00:00:00   ;    86,0 ;     
08.01.2017 00:00:00   ;    86,0 ;     
09.01.2017 00:00:00   ;    86,0 ;     
10.01.2017 00:00:00   ;    86,0 ;     
11.01.2017 00:00:00   ;    86,0 ;     
12.01.2017 00:00:00   ;    86,0 ;     
13.01.2017 00:00:00   ;    85,9 ;     
14.01.2017 00:00:00   ;    86,0 ;     
15.01.2017 00:00:00   ;    86,0 ;     
16.01.2017 00:00:00   ;    86,0 ;     
17.01.2017 00:00:00   ;    86,0 ;     
18.01.2017 00:00:00   ;    86,0 ;     
19.01.2017 00:00:00   ;    86,0 ;     
20.01.2017 00:00:00   ;    86,0 ;     
21.01.2017 00:00:00   ;    86,0 ;     
22.01.2017 00:00:00   ;    85,9 ;     
23.01.2017 00:00:00   ;    86,0 ;     
24.01.2017 00:00:00   ;    86,0 ;     
25.01.2017 00:00:00   ;    86,0 ;     
26.01.2017 00:00:00   ;    86,0 ;     
27.01.2017 00:00:00   ;    85,9 ;     
28.01.2017 00:00:00   ;    86,0 ;     
29.01.2017 00:00:00   ;    86,0 ;     
30.01.2017 00:00:00   ;    86,0 ;     
31.01.2017 00:00:00   ;    86,0 ;     
01.02.2017 00:00:00   ;    86,0 ;     
02.02.2017 00:00:00   ;    86,0 ;     
03.02.2017 00:00:00   ;    86,0 ;     
04.02.2017 00:00:00   ;    86,0 ;     
05.02.2017 00:00:00   ;    86,0 ;     
06.02.2017 00:00:00   ;    86,0 ;     
07.02.2017 00:00:00   ;    86,0 ;     
08.02.2017 00:00:00   ;    86,0 ;     
09.02.2017 00:00:00   ;    86,0 ;     
10.02.2017 00:00:00   ;    86,0 ;     
11.02.2017 00:00:00   ;    86,0 ;     
12.02.2017 00:00:00   ;    86,0 ;     
13.02.2017 00:00:00   ;    86,0 ;     
14.02.2017 00:00:00   ;    86,0 ;     
15.02.2017 00:00:00   ;    86,0 ;     
16.02.2017 00:00:00   ;    86,0 ;     
17.02.2017 00:00:00   ;    86,0 ;     
18.02.2017 00:00:00   ;    86,0 ;     
19.02.2017 00:00:00   ;    86,0 ;     
20.02.2017 00:00:00   ;    86,0 ;     
21.02.2017 00:00:00   ;    86,0 ;     
22.02.2017 00:00:00   ;    86,0 ;     
23.02.2017 00:00:00   ;    86,0 ;     
24.02.2017 00:00:00   ;    85,9 ;     
25.02.2017 00:00:00   ;    86,4 ;     
26.02.2017 00:00:00   ;    86,4 ;     
27.02.2017 00:00:00   ;    86,7 ;     
28.02.2017 00:00:00   ;    86,0 ;     
01.03.2017 00:00:00   ;    86,4 ;     
02.03.2017 00:00:00   ;    86,4 ;     
03.03.2017 00:00:00   ;    86,6 ;     
04.03.2017 00:00:00   ;    86,6 ;     
05.03.2017 00:00:00   ;    86,1 ;     
06.03.2017 00:00:00   ;    86,2 ;     
07.03.2017 00:00:00   ;    86,4 ;     
08.03.2017 00:00:00   ;    87,0 ;     
09.03.2017 00:00:00   ;    86,4 ;     
10.03.2017 00:00:00   ;    85,8 ;     
11.03.2017 00:00:00   ;    86,0 ;     
12.03.2017 00:00:00   ;    86,0 ;     
13.03.2017 00:00:00   ;    85,5 ;     
14.03.2017 00:00:00   ;    86,0 ;     
15.03.2017 00:00:00   ;    86,0 ;     
16.03.2017 00:00:00   ;    85,9 ;     
17.03.2017 00:00:00   ;    85,9 ;     
18.03.2017 00:00:00   ;    85,1 ;     
19.03.2017 00:00:00   ;    84,9 ;     
20.03.2017 00:00:00   ;    83,6 ;     
21.03.2017 00:00:00   ;    83,6 ;     
22.03.2017 00:00:00   ;    83,5 ;     
23.03.2017 00:00:00   ;    84,6 ;     
24.03.2017 00:00:00   ;    85,4 ;     
25.03.2017 00:00:00   ;    85,6 ;     
26.03.2017 00:00:00   ;    85,4 ;     
27.03.2017 00:00:00   ;    86,0 ;     
28.03.2017 00:00:00   ;    86,4 ;     
29.03.2017 00:00:00   ;    86,5 ;     
30.03.2017 00:00:00   ;    86,7 ;     
31.03.2017 00:00:00   ;    87,0 ;     
01.04.2017 00:00:00   ;    86,9 ;     
02.04.2017 00:00:00   ;    87,3 ;     
03.04.2017 00:00:00   ;    88,0 ;     
04.04.2017 00:00:00   ;    88,0 ;     
05.04.2017 00:00:00   ;    88,2 ;     
06.04.2017 00:00:00   ;    89,0 ;     
07.04.2017 00:00:00   ;    89,0 ;     
08.04.2017 00:00:00   ;    89,0 ;     
09.04.2017 00:00:00   ;    87,9 ;     
10.04.2017 00:00:00   ;    89,0 ;     
11.04.2017 00:00:00   ;    88,8 ;     
12.04.2017 00:00:00   ;    88,9 ;     
13.04.2017 00:00:00   ;    89,0 ;     
14.04.2017 00:00:00   ;    89,2 ;     
15.04.2017 00:00:00   ;    89,0 ;     
16.04.2017 00:00:00   ;    89,1 ;     
17.04.2017 00:00:00   ;    89,0 ;     
18.04.2017 00:00:00   ;    89,3 ;     
19.04.2017 00:00:00   ;    89,8 ;     
20.04.2017 00:00:00   ;    90,0 ;     
21.04.2017 00:00:00   ;    89,6 ;     
22.04.2017 00:00:00   ;    89,6 ;     
23.04.2017 00:00:00   ;    88,5 ;     
24.04.2017 00:00:00   ;    88,8 ;     
25.04.2017 00:00:00   ;    89,1 ;     
26.04.2017 00:00:00   ;    89,8 ;     
27.04.2017 00:00:00   ;    89,6 ;     
28.04.2017 00:00:00   ;    89,7 ;     
29.04.2017 00:00:00   ;    89,4 ;     
30.04.2017 00:00:00   ;    88,8 ;     
01.05.2017 00:00:00   ;    87,0 ;     
02.05.2017 00:00:00   ;    87,0 ;     
03.05.2017 00:00:00   ;    86,5 ;     
04.05.2017 00:00:00   ;    86,4 ;     
05.05.2017 00:00:00   ;    86,7 ;     
06.05.2017 00:00:00   ;    86,3 ;     
07.05.2017 00:00:00   ;    86,1 ;     
08.05.2017 00:00:00   ;    85,9 ;     
09.05.2017 00:00:00   ;    86,0 ;     
10.05.2017 00:00:00   ;    86,7 ;     
11.05.2017 00:00:00   ;    87,1 ;     
12.05.2017 00:00:00   ;    90,0 ;     
13.05.2017 00:00:00   ;    87,4 ;     
14.05.2017 00:00:00   ;    86,3 ;     
15.05.2017 00:00:00   ;    84,6 ;     
16.05.2017 00:00:00   ;    84,8 ;     
17.05.2017 00:00:00   ;    83,9 ;     
18.05.2017 00:00:00   ;    83,4 ;     
19.05.2017 00:00:00   ;    82,4 ;     
20.05.2017 00:00:00   ;    81,4 ;     
21.05.2017 00:00:00   ;    83,3 ;     
22.05.2017 00:00:00   ;    84,1 ;     
23.05.2017 00:00:00   ;    83,3 ;     
24.05.2017 00:00:00   ;    82,1 ;     
25.05.2017 00:00:00   ;    82,0 ;     
26.05.2017 00:00:00   ;    82,1 ;     
27.05.2017 00:00:00   ;    82,0 ;     
28.05.2017 00:00:00   ;    81,3 ;     
29.05.2017 00:00:00   ;    81,3 ;     
30.05.2017 00:00:00   ;    81,4 ;     
31.05.2017 00:00:00   ;    81,0 ;     
01.06.2017 00:00:00   ;    81,1 ;     
02.06.2017 00:00:00   ;    82,0 ;     
03.06.2017 00:00:00   ;    82,0 ;     
04.06.2017 00:00:00   ;    83,0 ;     
05.06.2017 00:00:00   ;    83,0 ;     
06.06.2017 00:00:00   ;    83,0 ;     
07.06.2017 00:00:00   ;    83,0 ;     
08.06.2017 00:00:00   ;    84,0 ;     
09.06.2017 00:00:00   ;    84,0 ;     
10.06.2017 00:00:00   ;    83,6 ;     
11.06.2017 00:00:00   ;    83,0 ;     
12.06.2017 00:00:00   ;    83,0 ;     
13.06.2017 00:00:00   ;    82,6 ;     
14.06.2017 00:00:00   ;    82,9 ;     
15.06.2017 00:00:00   ;    83,0 ;     
16.06.2017 00:00:00   ;    83,0 ;     
17.06.2017 00:00:00   ;    83,7 ;     
18.06.2017 00:00:00   ;    83,8 ;     
19.06.2017 00:00:00   ;    84,0 ;     
20.06.2017 00:00:00   ;    83,7 ;     
21.06.2017 00:00:00   ;    83,8 ;     
22.06.2017 00:00:00   ;    84,0 ;     
23.06.2017 00:00:00   ;    84,0 ;     
24.06.2017 00:00:00   ;    84,0 ;     
25.06.2017 00:00:00   ;    83,6 ;     
26.06.2017 00:00:00   ;    83,0 ;     
27.06.2017 00:00:00   ;    83,0 ;     
28.06.2017 00:00:00   ;    82,6 ;     
29.06.2017 00:00:00   ;    83,5 ;     
30.06.2017 00:00:00   ;    83,9 ;     
01.07.2017 00:00:00   ;    83,8 ;     
02.07.2017 00:00:00   ;    83,9 ;     
03.07.2017 00:00:00   ;    83,6 ;     
04.07.2017 00:00:00   ;    84,0 ;     
05.07.2017 00:00:00   ;    84,0 ;     
06.07.2017 00:00:00   ;    84,8 ;     
07.07.2017 00:00:00   ;    85,0 ;     
08.07.2017 00:00:00   ;    85,0 ;     
09.07.2017 00:00:00   ;    85,0 ;     
10.07.2017 00:00:00   ;    85,0 ;     
11.07.2017 00:00:00   ;    85,0 ;     
12.07.2017 00:00:00   ;    85,3 ;     
13.07.2017 00:00:00   ;    86,0 ;     
14.07.2017 00:00:00   ;    86,0 ;     
15.07.2017 00:00:00   ;    86,0 ;     
16.07.2017 00:00:00   ;    86,8 ;     
17.07.2017 00:00:00   ;    87,0 ;     
18.07.2017 00:00:00   ;    87,0 ;     
19.07.2017 00:00:00   ;    87,0 ;     
20.07.2017 00:00:00   ;    87,0 ;     
21.07.2017 00:00:00   ;    87,0 ;     
22.07.2017 00:00:00   ;    87,1 ;     
23.07.2017 00:00:00   ;    87,2 ;     
24.07.2017 00:00:00   ;    87,0 ;     
25.07.2017 00:00:00   ;    87,8 ;     
26.07.2017 00:00:00   ;    88,0 ;     
27.07.2017 00:00:00   ;    88,0 ;     
28.07.2017 00:00:00   ;    88,0 ;     
29.07.2017 00:00:00   ;    88,0 ;     
30.07.2017 00:00:00   ;    88,0 ;     
31.07.2017 00:00:00   ;    88,0 ;     
01.08.2017 00:00:00   ;    87,8 ;     
02.08.2017 00:00:00   ;    88,0 ;     
03.08.2017 00:00:00   ;    88,0 ;     
04.08.2017 00:00:00   ;    88,0 ;     
05.08.2017 00:00:00   ;    88,0 ;     
06.08.2017 00:00:00   ;    87,9 ;     
07.08.2017 00:00:00   ;    88,0 ;     
08.08.2017 00:00:00   ;    88,0 ;     
09.08.2017 00:00:00   ;    88,0 ;     
10.08.2017 00:00:00   ;    87,7 ;     
11.08.2017 00:00:00   ;    86,2 ;     
12.08.2017 00:00:00   ;    86,8 ;     
13.08.2017 00:00:00   ;    87,1 ;     
14.08.2017 00:00:00   ;    86,0 ;     
15.08.2017 00:00:00   ;    86,0 ;     
16.08.2017 00:00:00   ;    86,7 ;     
17.08.2017 00:00:00   ;    87,7 ;     
18.08.2017 00:00:00   ;    88,8 ;     
19.08.2017 00:00:00   ;    89,1 ;     
20.08.2017 00:00:00   ;    89,7 ;     
21.08.2017 00:00:00   ;    89,8 ;     
22.08.2017 00:00:00   ;    90,0 ;     
23.08.2017 00:00:00   ;    90,0 ;     
24.08.2017 00:00:00   ;    90,0 ;     
25.08.2017 00:00:00   ;    90,3 ;     
26.08.2017 00:00:00   ;    91,0 ;     
27.08.2017 00:00:00   ;    91,0 ;     
28.08.2017 00:00:00   ;    91,0 ;     
29.08.2017 00:00:00   ;    91,0 ;     
30.08.2017 00:00:00   ;    91,0 ;     
31.08.2017 00:00:00   ;    91,0 ;     
01.09.2017 00:00:00   ;    90,4 ;     
02.09.2017 00:00:00   ;    88,9 ;     
03.09.2017 00:00:00   ;    87,9 ;     
04.09.2017 00:00:00   ;    88,8 ;     
05.09.2017 00:00:00   ;    87,1 ;     
06.09.2017 00:00:00   ;    85,9 ;     
07.09.2017 00:00:00   ;    85,3 ;     
08.09.2017 00:00:00   ;    85,0 ;     
09.09.2017 00:00:00   ;    85,6 ;     
10.09.2017 00:00:00   ;    86,6 ;     
11.09.2017 00:00:00   ;    87,6 ;     
12.09.2017 00:00:00   ;    88,2 ;     
13.09.2017 00:00:00   ;    89,0 ;     
14.09.2017 00:00:00   ;    89,1 ;     
15.09.2017 00:00:00   ;    89,9 ;     
16.09.2017 00:00:00   ;    90,0 ;     
17.09.2017 00:00:00   ;    90,0 ;     
18.09.2017 00:00:00   ;    90,0 ;     
19.09.2017 00:00:00   ;    90,0 ;     
20.09.2017 00:00:00   ;    90,2 ;     
21.09.2017 00:00:00   ;    90,8 ;     
22.09.2017 00:00:00   ;    91,0 ;     
23.09.2017 00:00:00   ;    91,0 ;     
24.09.2017 00:00:00   ;    90,9 ;     
25.09.2017 00:00:00   ;    90,3 ;     
26.09.2017 00:00:00   ;    90,5 ;     
27.09.2017 00:00:00   ;    91,0 ;     
28.09.2017 00:00:00   ;    91,0 ;     
29.09.2017 00:00:00   ;    91,0 ;     
30.09.2017 00:00:00   ;    91,0 ;     
01.10.2017 00:00:00   ;    90,4 ;     
02.10.2017 00:00:00   ;    90,0 ;     
03.10.2017 00:00:00   ;    90,0 ;     
04.10.2017 00:00:00   ;    89,2 ;     
05.10.2017 00:00:00   ;    89,0 ;     
06.10.2017 00:00:00   ;    89,0 ;     
07.10.2017 00:00:00   ;    90,0 ;     
08.10.2017 00:00:00   ;    90,0 ;     
09.10.2017 00:00:00   ;    90,0 ;     
10.10.2017 00:00:00   ;    90,0 ;     
11.10.2017 00:00:00   ;    90,0 ;     
12.10.2017 00:00:00   ;    90,0 ;     
13.10.2017 00:00:00   ;    90,0 ;     
14.10.2017 00:00:00   ;    90,0 ;     
15.10.2017 00:00:00   ;    90,0 ;     
16.10.2017 00:00:00   ;    89,8 ;     
17.10.2017 00:00:00   ;    89,7 ;     
18.10.2017 00:00:00   ;    89,6 ;     
19.10.2017 00:00:00   ;    89,7 ;     
20.10.2017 00:00:00   ;    89,7 ;     
21.10.2017 00:00:00   ;    89,0 ;     
22.10.2017 00:00:00   ;    89,0 ;     
23.10.2017 00:00:00   ;    89,0 ;     
24.10.2017 00:00:00   ;    89,0 ;     
25.10.2017 00:00:00   ;    89,0 ;     
26.10.2017 00:00:00   ;    89,0 ;     
27.10.2017 00:00:00   ;    89,0 ;     
28.10.2017 00:00:00   ;    89,0 ;     
29.10.2017 00:00:00   ;    89,0 ;     
30.10.2017 00:00:00   ;    89,0 ;     
31.10.2017 00:00:00   ;    88,3 ;     
01.11.2017 00:00:00   ;    88,9 ;     
02.11.2017 00:00:00   ;    89,0 ;     
03.11.2017 00:00:00   ;    88,9 ;     
04.11.2017 00:00:00   ;    88,8 ;     
05.11.2017 00:00:00   ;    88,7 ;     
06.11.2017 00:00:00   ;    88,0 ;     
07.11.2017 00:00:00   ;    87,3 ;     
08.11.2017 00:00:00   ;    87,0 ;     
09.11.2017 00:00:00   ;    87,0 ;     
10.11.2017 00:00:00   ;    87,0 ;     
11.11.2017 00:00:00   ;    87,0 ;     
12.11.2017 00:00:00   ;    87,9 ;     
13.11.2017 00:00:00   ;    88,0 ;     
14.11.2017 00:00:00   ;    87,7 ;     
15.11.2017 00:00:00   ;    87,0 ;     
16.11.2017 00:00:00   ;    87,0 ;     
17.11.2017 00:00:00   ;    87,0 ;     
18.11.2017 00:00:00   ;    87,0 ;     
19.11.2017 00:00:00   ;    88,0 ;     
20.11.2017 00:00:00   ;    88,0 ;     
21.11.2017 00:00:00   ;    88,0 ;     
22.11.2017 00:00:00   ;    88,0 ;     
23.11.2017 00:00:00   ;    88,0 ;     
24.11.2017 00:00:00   ;    88,0 ;     
25.11.2017 00:00:00   ;    88,0 ;     
26.11.2017 00:00:00   ;    88,0 ;     
27.11.2017 00:00:00   ;    88,0 ;     
28.11.2017 00:00:00   ;    88,0 ;     
29.11.2017 00:00:00   ;    88,1 ;     
30.11.2017 00:00:00   ;    88,2 ;     
01.12.2017 00:00:00   ;    88,4 ;     
02.12.2017 00:00:00   ;    88,7 ;     
03.12.2017 00:00:00   ;    88,7 ;     
04.12.2017 00:00:00   ;    88,3 ;     
05.12.2017 00:00:00   ;    88,0 ;     
06.12.2017 00:00:00   ;    88,0 ;     
07.12.2017 00:00:00   ;    88,0 ;     
08.12.2017 00:00:00   ;    88,0 ;     
09.12.2017 00:00:00   ;    88,0 ;     
10.12.2017 00:00:00   ;    88,1 ;     
11.12.2017 00:00:00   ;    88,2 ;     
12.12.2017 00:00:00   ;    88,0 ;     
13.12.2017 00:00:00   ;    88,1 ;     
14.12.2017 00:00:00   ;    88,0 ;     
15.12.2017 00:00:00   ;    88,0 ;     
16.12.2017 00:00:00   ;    88,0 ;     
17.12.2017 00:00:00   ;    88,0 ;     
18.12.2017 00:00:00   ;    88,0 ;     
19.12.2017 00:00:00   ;    88,0 ;     
20.12.2017 00:00:00   ;    88,0 ;     
21.12.2017 00:00:00   ;    88,0 ;     
22.12.2017 00:00:00   ;    88,0 ;     
23.12.2017 00:00:00   ;    88,1 ;     
24.12.2017 00:00:00   ;    88,0 ;     
25.12.2017 00:00:00   ;    88,0 ;     
26.12.2017 00:00:00   ;    88,0 ;     
27.12.2017 00:00:00   ;    88,0 ;     
28.12.2017 00:00:00   ;    88,0 ;     
29.12.2017 00:00:00   ;    88,0 ;     
